Address,GPIB0::22::INSTR
2026-08-21 15:58:03.788,26558.8888
2026-08-21 15:58:04.215,26327.7482
2026-08-21 15:58:04.675,26239.8537
2026-08-21 15:58:05.109,26389.4301
2026-08-21 15:58:05.522,26656.3
2026-08-21 15:58:05.936,26989.0328
2026-08-21 15:58:06.352,27357.8445
2026-08-21 15:58:06.779,27755.1923
2026-08-21 15:58:07.197,27814.9359
2026-08-21 15:58:07.613,27409.058
2026-08-21 15:58:08.025,27033.3455
2026-08-21 15:58:08.435,26694.8958
2026-08-21 15:58:08.847,26419.5962
2026-08-21 15:58:09.262,26255.7584
2026-08-21 15:58:09.687,26284.9037
2026-08-21 15:58:10.107,26483.346
2026-08-21 15:58:10.532,26771.7343
2026-08-21 15:58:10.946,26645.2194
2026-08-21 15:58:11.360,26380.2359
2026-08-21 15:58:11.773,26236.0721
2026-08-21 15:58:12.200,26315.1418
2026-08-21 15:58:12.630,26547.4121
2026-08-21 15:58:13.043,26812.6498
2026-08-21 15:58:13.456,26614.3145
2026-08-21 15:58:13.870,26366.4939
2026-08-21 15:58:14.289,26244.5796
2026-08-21 15:58:14.704,26250.3557
2026-08-21 15:58:15.116,26256.9775
2026-08-21 15:58:15.615,26256.0726
2026-08-21 15:58:16.026,26234.4995
2026-08-21 15:58:16.438,26226.9236
2026-08-21 15:58:16.863,26234.9769
2026-08-21 15:58:17.276,26237.6082
2026-08-21 15:58:17.715,26240.7374
2026-08-21 15:58:18.127,26224.1865
2026-08-21 15:58:18.542,26247.241
2026-08-21 15:58:18.954,26235.6588
2026-08-21 15:58:19.371,26239.5329
2026-08-21 15:58:19.784,26381.6132
2026-08-21 15:58:20.202,26636.2153
2026-08-21 15:58:20.615,26960.6583
2026-08-21 15:58:21.034,27323.8945
2026-08-21 15:58:21.457,27720.1554
2026-08-21 15:58:21.882,27859.9393
2026-08-21 15:58:22.295,27455.4429
2026-08-21 15:58:22.714,27080.1063
2026-08-21 15:58:23.139,26730.8961
2026-08-21 15:58:23.556,26436.9657
2026-08-21 15:58:23.983,26261.8311
2026-08-21 15:58:24.402,26289.2332
2026-08-21 15:58:24.819,26484.4817
2026-08-21 15:58:25.231,26781.0662
2026-08-21 15:58:25.697,27174.637
2026-08-21 15:58:26.134,27568.3398
2026-08-21 15:58:26.559,27901.7558
2026-08-21 15:58:26.972,27602.3657
2026-08-21 15:58:27.397,27216.5506
2026-08-21 15:58:27.822,26849.7188
2026-08-21 15:58:28.236,26531.1766
2026-08-21 15:58:28.649,26317.573
2026-08-21 15:58:29.075,26255.7134
2026-08-21 15:58:29.498,26397.8076
2026-08-21 15:58:29.926,26663.9109
2026-08-21 15:58:30.339,26775.125
2026-08-21 15:58:30.751,26484.4701
2026-08-21 15:58:31.165,26286.7438
2026-08-21 15:58:31.578,26260.8574
2026-08-21 15:58:32.005,26429.5837
2026-08-21 15:58:32.421,26715.8405
2026-08-21 15:58:32.852,26746.4299
2026-08-21 15:58:33.276,26445.1616
2026-08-21 15:58:33.689,26261.605
2026-08-21 15:58:34.129,26221.8418
2026-08-21 15:58:34.541,26224.6972
2026-08-21 15:58:34.972,26224.7321
2026-08-21 15:58:35.399,26223.5915
2026-08-21 15:58:35.812,26223.6557
2026-08-21 15:58:36.224,26223.2317
2026-08-21 15:58:36.647,26222.6194
2026-08-21 15:58:37.072,26222.1758
2026-08-21 15:58:37.485,26221.8159
2026-08-21 15:58:37.906,26221.6326
2026-08-21 15:58:38.320,26221.6526
2026-08-21 15:58:38.749,26222.7986
2026-08-21 15:58:39.162,26315.5175
2026-08-21 15:58:39.575,26529.6518
2026-08-21 15:58:40.012,26830.4389
2026-08-21 15:58:40.440,27200.9501
2026-08-21 15:58:40.860,27596.1936
2026-08-21 15:58:41.272,27913.7872
2026-08-21 15:58:41.685,27611.6807
2026-08-21 15:58:42.151,27179.6533
2026-08-21 15:58:42.578,26816.1722
2026-08-21 15:58:43.002,26516.6739
2026-08-21 15:58:43.430,26309.5978
2026-08-21 15:58:43.922,26297.6109
2026-08-21 15:58:44.333,26484.1839
2026-08-21 15:58:44.746,26772.0076
2026-08-21 15:58:45.159,27119.206
2026-08-21 15:58:45.581,27496.9027
2026-08-21 15:58:45.995,27891.2234
2026-08-21 15:58:46.412,27729.3916
2026-08-21 15:58:46.826,27340.0988
2026-08-21 15:58:47.239,26975.4206
2026-08-21 15:58:47.650,26649.5025
2026-08-21 15:58:48.082,26396.6261
2026-08-21 15:58:48.521,26280.3521
2026-08-21 15:58:48.948,26384.4928
2026-08-21 15:58:49.365,26627.1518
2026-08-21 15:58:49.777,26843.581
2026-08-21 15:58:50.192,26591.5607
2026-08-21 15:58:50.658,26342.0926
2026-08-21 15:58:51.071,26286.3164
2026-08-21 15:58:51.485,26439.8484
2026-08-21 15:58:51.898,26702.2671
2026-08-21 15:58:52.369,26824.0383
2026-08-21 15:58:52.786,26497.672
2026-08-21 15:58:53.198,26311.7408
2026-08-21 15:58:53.615,26257.681
2026-08-21 15:58:54.028,26262.3478
2026-08-21 15:58:54.441,26266.1983
2026-08-21 15:58:54.900,26265.1046
2026-08-21 15:58:55.323,26263.0101
2026-08-21 15:58:55.749,26268.3596
2026-08-21 15:58:56.167,26264.4242
2026-08-21 15:58:56.581,26262.4317
2026-08-21 15:58:57.001,26263.9842
2026-08-21 15:58:57.414,26268.8877
2026-08-21 15:58:57.826,26263.1778
2026-08-21 15:58:58.252,26263.8702
2026-08-21 15:58:58.685,26349.4766
2026-08-21 15:58:59.109,26557.9473
2026-08-21 15:58:59.522,26854.6649
2026-08-21 15:58:59.934,27197.8965
2026-08-21 15:59:00.347,27574.2371
2026-08-21 15:59:00.775,27935.5556
2026-08-21 15:59:01.194,27686.8117
2026-08-21 15:59:01.607,27295.163
2026-08-21 15:59:02.020,26934.8206
2026-08-21 15:59:02.433,26618.0537
2026-08-21 15:59:02.845,26387.7035
2026-08-21 15:59:03.258,26293.8877
2026-08-21 15:59:03.677,26412.8553
2026-08-21 15:59:04.090,26653.0816
2026-08-21 15:59:04.545,27004.7158
2026-08-21 15:59:04.956,27370.1663
2026-08-21 15:59:05.417,27803.0329
2026-08-21 15:59:05.829,27880.0708
2026-08-21 15:59:06.257,27484.7995
2026-08-21 15:59:06.671,27100.519
2026-08-21 15:59:07.087,26760.3096
2026-08-21 15:59:07.502,26481.9202
2026-08-21 15:59:07.915,26317.4757
2026-08-21 15:59:08.328,26345.2973
2026-08-21 15:59:08.740,26533.5036
2026-08-21 15:59:09.176,26827.6307
2026-08-21 15:59:09.601,26722.0269
2026-08-21 15:59:10.029,26437.1151
2026-08-21 15:59:10.442,26295.7558
2026-08-21 15:59:10.854,26369.7084
2026-08-21 15:59:11.269,26585.9522
2026-08-21 15:59:11.711,26852.7249
2026-08-21 15:59:12.138,26646.6077
2026-08-21 15:59:12.557,26398.5057
2026-08-21 15:59:12.972,26276.3201
2026-08-21 15:59:13.399,26270.6732
2026-08-21 15:59:13.861,26272.2654
2026-08-21 15:59:14.274,26271.7763
2026-08-21 15:59:14.700,26274.7948
2026-08-21 15:59:15.117,26273.8346
2026-08-21 15:59:15.529,26268.4605
2026-08-21 15:59:15.953,26266.5599
2026-08-21 15:59:16.365,26269.2126
2026-08-21 15:59:16.778,26265.578
2026-08-21 15:59:17.190,26263.7128
2026-08-21 15:59:17.617,26266.2725
2026-08-21 15:59:18.076,26297.9859
2026-08-21 15:59:18.489,26458.396
2026-08-21 15:59:18.912,26722.2121
2026-08-21 15:59:19.329,27058.5637
2026-08-21 15:59:19.755,27427.943
2026-08-21 15:59:20.217,27863.4322
2026-08-21 15:59:20.630,27771.3167
2026-08-21 15:59:21.043,27379.5257
2026-08-21 15:59:21.454,27014.1294
2026-08-21 15:59:21.915,26685.3786
2026-08-21 15:59:22.347,26401.1419
2026-08-21 15:59:22.759,26279.1131
2026-08-21 15:59:23.172,26372.3261
2026-08-21 15:59:23.599,26607.2378
2026-08-21 15:59:24.011,26918.6881
2026-08-21 15:59:24.438,27272.3905
2026-08-21 15:59:24.850,27667.5026
2026-08-21 15:59:25.268,27904.7179
2026-08-21 15:59:25.683,27547.346
2026-08-21 15:59:26.095,27167.5902
2026-08-21 15:59:26.507,26820.4227
2026-08-21 15:59:26.923,26523.8653
2026-08-21 15:59:27.335,26325.1994
2026-08-21 15:59:27.749,26287.0681
2026-08-21 15:59:28.162,26440.318
2026-08-21 15:59:28.576,26704.548
2026-08-21 15:59:28.988,26788.204
2026-08-21 15:59:29.402,26501.8123
2026-08-21 15:59:29.820,26310.3954
2026-08-21 15:59:30.240,26293.8243
2026-08-21 15:59:30.734,26515.2868
2026-08-21 15:59:31.146,26799.1899
2026-08-21 15:59:31.559,26690.9876
2026-08-21 15:59:31.979,26424.0116
2026-08-21 15:59:32.445,26259.6205
2026-08-21 15:59:32.857,26247.8839
2026-08-21 15:59:33.285,26251.9724
2026-08-21 15:59:33.700,26253.4726
2026-08-21 15:59:34.112,26260.8289
2026-08-21 15:59:34.556,26257.1429
2026-08-21 15:59:34.980,26253.0537
2026-08-21 15:59:35.396,26253.4212
2026-08-21 15:59:35.818,26253.5182
2026-08-21 15:59:36.231,26257.22
2026-08-21 15:59:36.672,26256.4008
2026-08-21 15:59:37.085,26254.1332
2026-08-21 15:59:37.510,26267.5262
2026-08-21 15:59:37.922,26403.4796
2026-08-21 15:59:38.334,26642.7795
2026-08-21 15:59:38.793,26997.2562
2026-08-21 15:59:39.211,27359.2781
2026-08-21 15:59:39.624,27749.0094
2026-08-21 15:59:40.051,27885.9222
2026-08-21 15:59:40.465,27478.7138
2026-08-21 15:59:40.877,27103.2806
2026-08-21 15:59:41.299,26761.7146
2026-08-21 15:59:41.731,26476.7988
2026-08-21 15:59:42.145,26296.1866
2026-08-21 15:59:42.558,26318.302
2026-08-21 15:59:42.971,26496.8405
2026-08-21 15:59:43.383,26779.3159
2026-08-21 15:59:43.809,27117.7511
2026-08-21 15:59:44.236,27501.2425
2026-08-21 15:59:44.697,27905.5241
2026-08-21 15:59:45.109,27659.2188
2026-08-21 15:59:45.522,27275.6841
2026-08-21 15:59:45.942,26920.6248
2026-08-21 15:59:46.355,26597.5945
2026-08-21 15:59:46.798,26360.6714
2026-08-21 15:59:47.215,26273.1808
2026-08-21 15:59:47.627,26393.0478
2026-08-21 15:59:48.040,26632.7186
2026-08-21 15:59:48.453,26819.3232
2026-08-21 15:59:48.917,26523.1624
2026-08-21 15:59:49.330,26322.5997
2026-08-21 15:59:49.744,26275.7553
2026-08-21 15:59:50.156,26428.5697
2026-08-21 15:59:50.568,26691.507
2026-08-21 15:59:50.981,26792.0392
2026-08-21 15:59:51.452,26499.3693
2026-08-21 15:59:51.882,26281.3001
2026-08-21 15:59:52.311,26237.506
2026-08-21 15:59:52.730,26239.4535
2026-08-21 15:59:53.147,26240.0252
2026-08-21 15:59:53.562,26240.2453
2026-08-21 15:59:53.990,26240.0824
2026-08-21 15:59:54.404,26240.227
2026-08-21 15:59:54.831,26240.5428
2026-08-21 15:59:55.245,26240.5989
2026-08-21 15:59:55.659,26240.1089
2026-08-21 15:59:56.091,26240.8321
2026-08-21 15:59:56.517,26246.3466
2026-08-21 15:59:56.931,26246.1991
2026-08-21 15:59:57.342,26330.8335
2026-08-21 15:59:57.754,26531.2278
2026-08-21 15:59:58.180,26827.1853
2026-08-21 15:59:58.671,27252.0596
2026-08-21 15:59:59.083,27630.6107
2026-08-21 15:59:59.549,27914.0622
2026-08-21 15:59:59.975,27560.5624
2026-08-21 16:00:00.387,27176.0559
2026-08-21 16:00:00.800,26832.0714
2026-08-21 16:00:01.264,26527.7977
2026-08-21 16:00:01.683,26296.7713
2026-08-21 16:00:02.096,26292.9139
2026-08-21 16:00:02.522,26466.5524
2026-08-21 16:00:02.944,26752.0108
2026-08-21 16:00:03.360,27095.27
2026-08-21 16:00:03.773,27466.5195
2026-08-21 16:00:04.185,27843.3918
2026-08-21 16:00:04.612,27693.6835
2026-08-21 16:00:05.026,27295.2499
2026-08-21 16:00:05.440,26936.0479
2026-08-21 16:00:05.851,26614.5395
2026-08-21 16:00:06.277,26374.6948
2026-08-21 16:00:06.739,26260.5055
2026-08-21 16:00:07.167,26364.7334
2026-08-21 16:00:07.578,26607.4147
2026-08-21 16:00:07.991,26799.3393
2026-08-21 16:00:08.403,26539.6448
2026-08-21 16:00:08.869,26299.9394
2026-08-21 16:00:09.286,26257.3506
2026-08-21 16:00:09.698,26410.5162
2026-08-21 16:00:10.125,26681.4948
2026-08-21 16:00:10.538,26756.2243
2026-08-21 16:00:10.993,26469.5741
2026-08-21 16:00:11.409,26264.7403
2026-08-21 16:00:11.822,26221.3742
2026-08-21 16:00:12.235,26221.1106
2026-08-21 16:00:12.646,26222.1086
2026-08-21 16:00:13.092,26222.6108
2026-08-21 16:00:13.513,26225.4218
2026-08-21 16:00:13.925,26225.2431
2026-08-21 16:00:14.353,26225.1814
2026-08-21 16:00:14.771,26222.1958
2026-08-21 16:00:15.184,26221.3328
2026-08-21 16:00:15.615,26222.8846
2026-08-21 16:00:16.051,26220.0928
2026-08-21 16:00:16.477,26220.6994
2026-08-21 16:00:16.889,26309.7119
2026-08-21 16:00:17.303,26512.9894
2026-08-21 16:00:17.722,26805.721
2026-08-21 16:00:18.181,27194.7915
2026-08-21 16:00:18.595,27568.206
2026-08-21 16:00:19.020,27875.6516
2026-08-21 16:00:19.432,27570.0889
2026-08-21 16:00:19.844,27191.846
2026-08-21 16:00:20.287,26845.1994
2026-08-21 16:00:20.714,26520.8783
2026-08-21 16:00:21.128,26316.4927
2026-08-21 16:00:21.541,26282.9427
2026-08-21 16:00:21.968,26430.9421
2026-08-21 16:00:22.398,26687.5113
2026-08-21 16:00:22.812,27027.5212
2026-08-21 16:00:23.225,27389.4562
2026-08-21 16:00:23.639,27775.2728
2026-08-21 16:00:24.051,27786.7156
2026-08-21 16:00:24.471,27400.2684
2026-08-21 16:00:24.888,27027.6981
2026-08-21 16:00:25.361,26661.1586
2026-08-21 16:00:25.774,26408.2687
2026-08-21 16:00:26.188,26273.7644
2026-08-21 16:00:26.612,26336.4488
2026-08-21 16:00:27.026,26551.5086
2026-08-21 16:00:27.441,26806.3631
2026-08-21 16:00:27.853,26608.425
2026-08-21 16:00:28.287,26366.1035
2026-08-21 16:00:28.714,26250.083
2026-08-21 16:00:29.126,26364.443
2026-08-21 16:00:29.552,26598.7289
2026-08-21 16:00:29.966,26813.2821
2026-08-21 16:00:30.395,26552.6625
2026-08-21 16:00:30.813,26320.2316
2026-08-21 16:00:31.225,26225.6842
2026-08-21 16:00:31.640,26227.0283
2026-08-21 16:00:32.054,26228.4687
2026-08-21 16:00:32.523,26227.7476
2026-08-21 16:00:32.973,26228.8877
2026-08-21 16:00:33.388,26223.5898
2026-08-21 16:00:33.800,26221.3993
2026-08-21 16:00:34.213,26220.9154
2026-08-21 16:00:34.634,26219.494
2026-08-21 16:00:35.046,26220.3916
2026-08-21 16:00:35.489,26218.0888
2026-08-21 16:00:35.912,26218.5372
2026-08-21 16:00:36.325,26266.5852
2026-08-21 16:00:36.743,26444.8145
2026-08-21 16:00:37.156,26722.4995
2026-08-21 16:00:37.598,27063.7981
2026-08-21 16:00:38.011,27444.7289
2026-08-21 16:00:38.438,27826.6034
2026-08-21 16:00:38.851,27684.7001
2026-08-21 16:00:39.263,27300.7339
2026-08-21 16:00:39.675,26942.806
2026-08-21 16:00:40.133,26600.6717
2026-08-21 16:00:40.545,26357.6578
2026-08-21 16:00:40.973,26247.4777
2026-08-21 16:00:41.390,26351.1866
2026-08-21 16:00:41.803,26584.3982
2026-08-21 16:00:42.220,26894.434
2026-08-21 16:00:42.643,27248.1813
2026-08-21 16:00:43.055,27634.767
2026-08-21 16:00:43.477,27851.2897
2026-08-21 16:00:43.890,27486.3878
2026-08-21 16:00:44.305,27115.3315
2026-08-21 16:00:44.717,26771.7125
2026-08-21 16:00:45.131,26481.6155
2026-08-21 16:00:45.547,26292.9094
2026-08-21 16:00:45.959,26266.8508
2026-08-21 16:00:46.375,26425.0161
2026-08-21 16:00:46.803,26700.961
2026-08-21 16:00:47.216,26727.1474
2026-08-21 16:00:47.649,26435.6228
2026-08-21 16:00:48.061,26260.2243
2026-08-21 16:00:48.484,26278.7034
2026-08-21 16:00:48.897,26468.4661
2026-08-21 16:00:49.310,26750.6998
2026-08-21 16:00:49.723,26674.8683
2026-08-21 16:00:50.137,26404.5293
2026-08-21 16:00:50.563,26244.3152
2026-08-21 16:00:50.975,26216.5403
2026-08-21 16:00:51.417,26220.2009
2026-08-21 16:00:51.836,26218.5957
2026-08-21 16:00:52.251,26218.266
2026-08-21 16:00:52.676,26218.9839
2026-08-21 16:00:53.088,26218.0792
2026-08-21 16:00:53.529,26217.1811
2026-08-21 16:00:53.954,26217.0701
2026-08-21 16:00:54.381,26217.0788
2026-08-21 16:00:54.795,26217.8475
2026-08-21 16:00:55.207,26221.8987
2026-08-21 16:00:55.619,26230.2309
2026-08-21 16:00:56.043,26330.1728
2026-08-21 16:00:56.470,26554.7306
2026-08-21 16:00:56.883,26866.7166
2026-08-21 16:00:57.295,27213.8843
2026-08-21 16:00:57.709,27588.2357
2026-08-21 16:00:58.121,27867.2536
2026-08-21 16:00:58.534,27550.1792
2026-08-21 16:00:58.947,27175.0398
2026-08-21 16:00:59.363,26827.4772
2026-08-21 16:00:59.777,26524.5997
2026-08-21 16:01:00.197,26315.6263
2026-08-21 16:01:00.610,26253.648
2026-08-21 16:01:01.024,26389.4023
2026-08-21 16:01:01.438,26639.5228
2026-08-21 16:01:01.866,26973.6116
2026-08-21 16:01:02.365,27330.8975
2026-08-21 16:01:02.792,27805.8037
2026-08-21 16:01:03.218,27703.3479
2026-08-21 16:01:03.631,27307.1821
2026-08-21 16:01:04.044,26949.5674
2026-08-21 16:01:04.477,26628.7885
2026-08-21 16:01:04.893,26371.9732
2026-08-21 16:01:05.308,26253.0056
2026-08-21 16:01:05.736,26337.6315
2026-08-21 16:01:06.149,26556.756
2026-08-21 16:01:06.592,26796.5601
2026-08-21 16:01:07.016,26561.0897
2026-08-21 16:01:07.430,26327.2959
2026-08-21 16:01:07.857,26242.9541
2026-08-21 16:01:08.270,26373.964
2026-08-21 16:01:08.702,26619.4986
2026-08-21 16:01:09.118,26780.7957
2026-08-21 16:01:09.544,26504.831
2026-08-21 16:01:09.972,26294.2632
2026-08-21 16:01:10.384,26220.3717
2026-08-21 16:01:10.795,26222.8235
2026-08-21 16:01:11.207,26223.5268
2026-08-21 16:01:11.642,26223.2359
2026-08-21 16:01:12.067,26223.6305
2026-08-21 16:01:12.480,26224.0153
2026-08-21 16:01:12.892,26224.0517
2026-08-21 16:01:13.311,26223.3943
2026-08-21 16:01:13.725,26223.0318
2026-08-21 16:01:14.138,26223.022
2026-08-21 16:01:14.559,26222.6507
2026-08-21 16:01:15.061,26223.0526
2026-08-21 16:01:15.474,26289.5376
2026-08-21 16:01:15.892,26480.0048
2026-08-21 16:01:16.352,26765.8272
2026-08-21 16:01:16.780,27145.2287
2026-08-21 16:01:17.197,27522.9747
2026-08-21 16:01:17.622,27862.5822
2026-08-21 16:01:18.036,27597.7324
2026-08-21 16:01:18.449,27220.7282
2026-08-21 16:01:18.882,26871.3359
2026-08-21 16:01:19.309,26550.758
2026-08-21 16:01:19.721,26329.3393
2026-08-21 16:01:20.133,26258.6543
2026-08-21 16:01:20.546,26388.2204
2026-08-21 16:01:20.959,26632.7711
2026-08-21 16:01:21.377,26954.5404
2026-08-21 16:01:21.789,27310.6594
2026-08-21 16:01:22.202,27691.8337
2026-08-21 16:01:22.620,27832.4227
2026-08-21 16:01:23.055,27439.3648
2026-08-21 16:01:23.469,27069.6017
2026-08-21 16:01:23.895,26735.1037
2026-08-21 16:01:24.308,26452.9499
2026-08-21 16:01:24.733,26288.3503
2026-08-21 16:01:25.145,26308.7556
2026-08-21 16:01:25.557,26488.7423
2026-08-21 16:01:25.971,26767.5371
2026-08-21 16:01:26.389,26694.2887
2026-08-21 16:01:26.801,26424.7988
2026-08-21 16:01:27.219,26269.4728
2026-08-21 16:01:27.631,26319.0567
2026-08-21 16:01:28.053,26516.4581
2026-08-21 16:01:28.478,26794.853
2026-08-21 16:01:28.891,26645.0229
2026-08-21 16:01:29.305,26393.0636
2026-08-21 16:01:29.719,26255.026
2026-08-21 16:01:30.146,26239.2
2026-08-21 16:01:30.581,26239.977
2026-08-21 16:01:30.997,26238.3222
2026-08-21 16:01:31.416,26238.0751
2026-08-21 16:01:31.827,26238.2782
2026-08-21 16:01:32.251,26238.4612
2026-08-21 16:01:32.712,26237.8056
2026-08-21 16:01:33.132,26237.4693
2026-08-21 16:01:33.546,26237.8024
2026-08-21 16:01:33.971,26238.0983
2026-08-21 16:01:34.385,26237.7955
2026-08-21 16:01:34.821,26239.705
2026-08-21 16:01:35.236,26237.9502
2026-08-21 16:01:35.649,26237.574
2026-08-21 16:01:36.061,26238.2602
2026-08-21 16:01:36.474,26238.1104
2026-08-21 16:01:36.885,26238.1491
2026-08-21 16:01:37.352,26238.6572
2026-08-21 16:01:37.783,26238.8787
2026-08-21 16:01:38.195,26238.5214
2026-08-21 16:01:38.622,26239.6739
2026-08-21 16:01:39.035,26238.8544
2026-08-21 16:01:39.448,26238.6167
2026-08-21 16:01:39.878,26238.8287
2026-08-21 16:01:40.291,26238.1798
2026-08-21 16:01:40.703,26238.5873
2026-08-21 16:01:41.122,26238.5952
2026-08-21 16:01:41.537,26237.9916
2026-08-21 16:01:41.950,26238.2402
2026-08-21 16:01:42.381,26239.0836
2026-08-21 16:01:42.796,26238.2761
2026-08-21 16:01:43.214,26237.5577
2026-08-21 16:01:43.641,26229.7681
2026-08-21 16:01:44.053,26228.8053
2026-08-21 16:01:44.471,26233.0013
2026-08-21 16:01:44.887,26230.9569
2026-08-21 16:01:45.302,26229.5387
2026-08-21 16:01:45.714,26229.9533
2026-08-21 16:01:46.129,26232.6365
2026-08-21 16:01:46.557,26232.8171
2026-08-21 16:01:46.971,26233.8801
2026-08-21 16:01:47.383,26233.8621
2026-08-21 16:01:47.802,26234.4106
2026-08-21 16:01:48.217,26235.2907
2026-08-21 16:01:48.634,26235.6149
2026-08-21 16:01:49.108,26236.0272
2026-08-21 16:01:49.522,26236.7782
2026-08-21 16:01:49.935,26236.9688
2026-08-21 16:01:50.348,26237.2023
2026-08-21 16:01:50.762,26237.7918
2026-08-21 16:01:51.188,26237.8434
2026-08-21 16:01:51.617,26238.3584
2026-08-21 16:01:52.043,26239.8852
2026-08-21 16:01:52.455,26239.9586
2026-08-21 16:01:52.878,26239.7369
2026-08-21 16:01:53.293,26239.4156
2026-08-21 16:01:53.730,26240.7518
2026-08-21 16:01:54.144,26240.7927
2026-08-21 16:01:54.570,26239.3738
2026-08-21 16:01:54.982,26240.9208
2026-08-21 16:01:55.394,26244.7043
2026-08-21 16:01:55.806,26242.2105
2026-08-21 16:01:56.270,26238.8849
2026-08-21 16:01:56.683,26238.4177
2026-08-21 16:01:57.095,26238.4872
2026-08-21 16:01:57.509,26238.3594
2026-08-21 16:01:57.921,26238.9299
2026-08-21 16:01:58.382,26238.9917
2026-08-21 16:01:58.800,26239.1853
2026-08-21 16:01:59.220,26239.8254
2026-08-21 16:01:59.634,26239.6098
2026-08-21 16:02:00.049,26240.046
2026-08-21 16:02:00.463,26239.9707
2026-08-21 16:02:00.908,26240.4951
2026-08-21 16:02:01.320,26240.915
2026-08-21 16:02:01.737,26240.4997
2026-08-21 16:02:02.155,26240.219
2026-08-21 16:02:02.619,26240.6459
2026-08-21 16:02:03.037,26241.3892
2026-08-21 16:02:03.474,26241.2606
2026-08-21 16:02:03.891,26240.8205
2026-08-21 16:02:04.309,26241.3439
2026-08-21 16:02:04.730,26242.0851
2026-08-21 16:02:05.158,26241.6665
2026-08-21 16:02:05.571,26242.0141
2026-08-21 16:02:05.984,26241.9056
2026-08-21 16:02:06.399,26242.8758
2026-08-21 16:02:06.812,26242.3571
2026-08-21 16:02:07.250,26242.2174
2026-08-21 16:02:07.676,26242.9756
2026-08-21 16:02:08.088,26243.4998
2026-08-21 16:02:08.502,26243.6984
2026-08-21 16:02:08.914,26244.0768
2026-08-21 16:02:09.327,26244.5664
2026-08-21 16:02:09.740,26244.5019
2026-08-21 16:02:10.153,26245.0183
2026-08-21 16:02:10.568,26245.1932
2026-08-21 16:02:10.983,26246.6021
2026-08-21 16:02:11.397,26245.9293
2026-08-21 16:02:11.812,26245.2584
2026-08-21 16:02:12.224,26245.7024
2026-08-21 16:02:12.636,26245.8898
2026-08-21 16:02:13.049,26245.7541
2026-08-21 16:02:13.461,26245.3878
2026-08-21 16:02:13.872,26245.5695
2026-08-21 16:02:14.285,26246.4193
2026-08-21 16:02:14.705,26245.4873
2026-08-21 16:02:15.127,26245.4299
2026-08-21 16:02:15.551,26246.1534
2026-08-21 16:02:15.964,26245.3504
2026-08-21 16:02:16.382,26245.1966
2026-08-21 16:02:16.800,26246.9278
2026-08-21 16:02:17.219,26245.1935
2026-08-21 16:02:17.654,26245.2227
2026-08-21 16:02:18.067,26245.1893
2026-08-21 16:02:18.496,26245.5807
2026-08-21 16:02:18.908,26245.1711
2026-08-21 16:02:19.320,26244.766
2026-08-21 16:02:19.798,26245.1064
2026-08-21 16:02:20.210,26245.0123
2026-08-21 16:02:20.635,26244.4451
2026-08-21 16:02:21.063,26244.9759
2026-08-21 16:02:21.527,26245.0484
2026-08-21 16:02:21.954,26246.0723
2026-08-21 16:02:22.367,26245.3324
2026-08-21 16:02:22.792,26246.158
2026-08-21 16:02:23.260,26246.372
2026-08-21 16:02:23.705,26246.2238
2026-08-21 16:02:24.119,26267.9158
2026-08-21 16:02:24.531,26418.8541
2026-08-21 16:02:24.944,26666.3492
2026-08-21 16:02:25.358,26981.0393
2026-08-21 16:02:25.771,27333.5629
2026-08-21 16:02:26.207,27723.9809
2026-08-21 16:02:26.626,27850.9095
2026-08-21 16:02:27.054,27468.2113
2026-08-21 16:02:27.471,27092.5978
2026-08-21 16:02:27.897,26757.3357
2026-08-21 16:02:28.324,26478.3761
2026-08-21 16:02:28.740,26306.2627
2026-08-21 16:02:29.154,26338.315
2026-08-21 16:02:29.569,26526.8827
2026-08-21 16:02:29.982,26812.1363
2026-08-21 16:02:30.395,27147.4584
2026-08-21 16:02:30.821,27513.9491
2026-08-21 16:02:31.239,27882.2583
2026-08-21 16:02:31.653,27677.4409
2026-08-21 16:02:32.086,27285.0929
2026-08-21 16:02:32.500,26931.4061
2026-08-21 16:02:32.915,26621.8985
2026-08-21 16:02:33.351,26393.8886
2026-08-21 16:02:33.764,26296.3021
2026-08-21 16:02:34.180,26413.3715
2026-08-21 16:02:34.594,26650.7061
2026-08-21 16:02:35.009,26836.6594
2026-08-21 16:02:35.422,26578.4696
2026-08-21 16:02:35.882,26362.6184
2026-08-21 16:02:36.301,26301.4295
2026-08-21 16:02:36.725,26459.4841
2026-08-21 16:02:37.140,26727.2294
2026-08-21 16:02:37.552,26796.8947
2026-08-21 16:02:37.985,26504.9862
2026-08-21 16:02:38.397,26315.6803
2026-08-21 16:02:38.810,26261.9935
2026-08-21 16:02:39.227,26264.4371
2026-08-21 16:02:39.644,26267.5093
2026-08-21 16:02:40.058,26272.0028
2026-08-21 16:02:40.470,26268.2264
2026-08-21 16:02:40.885,26265.4763
2026-08-21 16:02:41.298,26264.3504
2026-08-21 16:02:41.712,26264.1175
2026-08-21 16:02:42.130,26263.9016
2026-08-21 16:02:42.543,26263.8424
2026-08-21 16:02:42.975,26263.7897
2026-08-21 16:02:43.388,26263.7165
2026-08-21 16:02:43.800,26316.2173
2026-08-21 16:02:44.212,26496.9038
2026-08-21 16:02:44.638,26768.318
2026-08-21 16:02:45.050,27105.8718
