Address,GPIB0::22::INSTR
2026-08-20 20:38:12.270,22780.8602
2026-08-20 20:38:12.682,22936.3281
2026-08-20 20:38:13.111,23155.5258
2026-08-20 20:38:13.532,23426.9504
2026-08-20 20:38:13.948,23717.3561
2026-08-20 20:38:14.361,24019.7618
2026-08-20 20:38:14.775,24313.0891
2026-08-20 20:38:15.219,24154.9908
2026-08-20 20:38:15.632,23819.4483
2026-08-20 20:38:16.047,23524.107
2026-08-20 20:38:16.460,23248.2738
2026-08-20 20:38:16.873,23007.6559
2026-08-20 20:38:17.299,22832.2774
2026-08-20 20:38:17.711,22728.088
2026-08-20 20:38:18.135,22747.2374
2026-08-20 20:38:18.627,22897.2074
2026-08-20 20:38:19.052,23102.6184
2026-08-20 20:38:19.470,23366.4067
2026-08-20 20:38:19.885,23651.3596
2026-08-20 20:38:20.299,23949.8765
2026-08-20 20:38:20.711,24262.9078
2026-08-20 20:38:21.124,24221.7108
2026-08-20 20:38:21.545,23905.5165
2026-08-20 20:38:21.959,23599.2422
2026-08-20 20:38:22.375,23318.2343
2026-08-20 20:38:22.877,23019.9347
2026-08-20 20:38:23.356,22818.6244
2026-08-20 20:38:23.775,22720.3583
2026-08-20 20:38:24.188,22701.3024
2026-08-20 20:38:24.600,22701.5119
2026-08-20 20:38:25.013,22700.6063
2026-08-20 20:38:25.438,22700.1351
2026-08-20 20:38:25.866,22699.2309
2026-08-20 20:38:26.281,22698.7229
2026-08-20 20:38:26.701,22697.9592
2026-08-20 20:38:27.116,22697.457
2026-08-20 20:38:27.530,22697.079
2026-08-20 20:38:27.956,22696.6186
2026-08-20 20:38:28.379,22696.3992
2026-08-20 20:38:28.790,22697.2299
2026-08-20 20:38:29.203,22755.842
2026-08-20 20:38:29.615,22886.2916
2026-08-20 20:38:30.048,23086.0194
2026-08-20 20:38:30.482,23251.412
2026-08-20 20:38:30.909,23031.0247
2026-08-20 20:38:31.328,22834.6719
2026-08-20 20:38:31.744,22718.1878
2026-08-20 20:38:32.156,22727.8545
2026-08-20 20:38:32.594,22851.468
2026-08-20 20:38:33.010,23048.8913
2026-08-20 20:38:33.430,23297.9713
2026-08-20 20:38:33.848,23578.709
2026-08-20 20:38:34.261,23876.1893
2026-08-20 20:38:34.674,24183.9951
2026-08-20 20:38:35.104,24306.877
2026-08-20 20:38:35.521,23995.7177
2026-08-20 20:38:35.934,23687.7739
2026-08-20 20:38:36.371,23390.7969
2026-08-20 20:38:36.785,23121.1925
2026-08-20 20:38:37.213,22900.4305
2026-08-20 20:38:37.649,22759.2584
2026-08-20 20:38:38.062,22708.8948
2026-08-20 20:38:38.480,22788.6564
2026-08-20 20:38:38.894,22944.4527
2026-08-20 20:38:39.310,23169.3034
2026-08-20 20:38:39.726,23436.6506
2026-08-20 20:38:40.144,23725.8245
2026-08-20 20:38:40.563,24035.5568
2026-08-20 20:38:40.975,24307.6772
2026-08-20 20:38:41.389,24104.9741
2026-08-20 20:38:41.801,23793.3087
2026-08-20 20:38:42.214,23500.2882
2026-08-20 20:38:42.675,23195.2171
2026-08-20 20:38:43.110,22954.7558
2026-08-20 20:38:43.522,22791.4194
2026-08-20 20:38:43.946,22704.9816
2026-08-20 20:38:44.365,22690.5143
2026-08-20 20:38:44.777,22690.5896
2026-08-20 20:38:45.196,22689.7975
2026-08-20 20:38:45.610,22689.1266
2026-08-20 20:38:46.024,22688.5177
2026-08-20 20:38:46.453,22687.974
2026-08-20 20:38:46.882,22687.2946
2026-08-20 20:38:47.304,22687.0085
2026-08-20 20:38:47.721,22686.6037
2026-08-20 20:38:48.136,22686.0829
2026-08-20 20:38:48.549,22685.5999
2026-08-20 20:38:48.984,22688.432
2026-08-20 20:38:49.397,22760.3965
2026-08-20 20:38:49.812,22901.1299
2026-08-20 20:38:50.225,23111.0099
2026-08-20 20:38:50.689,23234.9767
2026-08-20 20:38:51.119,22978.7459
2026-08-20 20:38:51.544,22797.1914
2026-08-20 20:38:51.957,22695.5808
2026-08-20 20:38:52.369,22734.9844
2026-08-20 20:38:52.783,22865.585
2026-08-20 20:38:53.199,23067.5924
2026-08-20 20:38:53.611,23321.3727
2026-08-20 20:38:54.025,23599.2991
2026-08-20 20:38:54.438,23895.5289
2026-08-20 20:38:54.851,24204.7504
2026-08-20 20:38:55.331,24206.4604
2026-08-20 20:38:55.745,23880.5187
2026-08-20 20:38:56.157,23579.8077
2026-08-20 20:38:56.572,23299.6391
2026-08-20 20:38:56.987,23046.0812
2026-08-20 20:38:57.402,22850.097
2026-08-20 20:38:57.829,22726.9623
2026-08-20 20:38:58.242,22707.6842
2026-08-20 20:38:58.655,22805.5127
2026-08-20 20:38:59.067,22975.5719
2026-08-20 20:38:59.509,23210.3775
2026-08-20 20:38:59.922,23501.0358
2026-08-20 20:39:00.333,23791.5043
2026-08-20 20:39:00.745,24096.2616
2026-08-20 20:39:01.169,24308.1313
2026-08-20 20:39:01.630,23996.3834
2026-08-20 20:39:02.050,23690.1099
2026-08-20 20:39:02.464,23396.4016
2026-08-20 20:39:02.876,23130.0328
2026-08-20 20:39:03.301,22910.5961
2026-08-20 20:39:03.729,22760.577
2026-08-20 20:39:04.142,22687.4201
2026-08-20 20:39:04.554,22681.8811
2026-08-20 20:39:04.966,22681.887
2026-08-20 20:39:05.380,22681.1975
2026-08-20 20:39:05.792,22680.8373
2026-08-20 20:39:06.258,22680.3184
2026-08-20 20:39:06.675,22680.0155
2026-08-20 20:39:07.137,22679.4663
2026-08-20 20:39:07.548,22679.1262
2026-08-20 20:39:07.964,22678.688
2026-08-20 20:39:08.429,22678.3602
2026-08-20 20:39:08.878,22678.0292
2026-08-20 20:39:09.304,22704.0303
2026-08-20 20:39:09.758,22828.6346
2026-08-20 20:39:10.171,23011.2658
2026-08-20 20:39:10.583,23229.5909
2026-08-20 20:39:10.997,23098.4147
2026-08-20 20:39:11.421,22882.2322
2026-08-20 20:39:11.850,22735.6478
2026-08-20 20:39:12.263,22687.207
2026-08-20 20:39:12.690,22784.3733
2026-08-20 20:39:13.109,22950.5996
2026-08-20 20:39:13.522,23184.8178
2026-08-20 20:39:13.952,23452.5949
2026-08-20 20:39:14.374,23752.2201
2026-08-20 20:39:14.786,24062.7963
2026-08-20 20:39:15.215,24302.536
2026-08-20 20:39:15.641,24048.9152
2026-08-20 20:39:16.055,23729.8521
2026-08-20 20:39:16.468,23437.8504
2026-08-20 20:39:16.892,23169.0601
2026-08-20 20:39:17.306,22933.2451
2026-08-20 20:39:17.728,22775.2866
2026-08-20 20:39:18.157,22692.6223
2026-08-20 20:39:18.578,22744.6379
2026-08-20 20:39:18.994,22881.7147
2026-08-20 20:39:19.420,23092.327
2026-08-20 20:39:19.837,23358.9891
2026-08-20 20:39:20.273,23644.644
2026-08-20 20:39:20.685,23960.7347
2026-08-20 20:39:21.112,24264.4656
2026-08-20 20:39:21.537,24140.6226
2026-08-20 20:39:21.951,23817.1514
2026-08-20 20:39:22.385,23505.7187
2026-08-20 20:39:22.814,23219.2986
2026-08-20 20:39:23.242,22970.0679
2026-08-20 20:39:23.655,22797.0335
2026-08-20 20:39:24.067,22698.3962
2026-08-20 20:39:24.488,22674.7233
2026-08-20 20:39:24.901,22675.1161
2026-08-20 20:39:25.315,22674.6005
2026-08-20 20:39:25.739,22674.0277
2026-08-20 20:39:26.151,22673.5249
2026-08-20 20:39:26.585,22673.3269
2026-08-20 20:39:27.007,22672.8856
2026-08-20 20:39:27.420,22672.7218
2026-08-20 20:39:27.832,22672.1746
2026-08-20 20:39:28.246,22672.3814
2026-08-20 20:39:28.706,22672.2388
2026-08-20 20:39:29.133,22673.1179
2026-08-20 20:39:29.545,22733.0861
2026-08-20 20:39:29.975,22870.4153
2026-08-20 20:39:30.392,23073.7883
2026-08-20 20:39:30.810,23229.8193
2026-08-20 20:39:31.237,23013.2807
2026-08-20 20:39:31.649,22814.7927
2026-08-20 20:39:32.062,22698.1711
2026-08-20 20:39:32.476,22699.5581
2026-08-20 20:39:32.942,22835.115
2026-08-20 20:39:33.354,23028.9495
2026-08-20 20:39:33.777,23277.2243
2026-08-20 20:39:34.190,23560.0037
2026-08-20 20:39:34.609,23854.1166
2026-08-20 20:39:35.029,24167.5977
2026-08-20 20:39:35.456,24252.8249
2026-08-20 20:39:35.869,23928.3788
2026-08-20 20:39:36.282,23625.6248
2026-08-20 20:39:36.694,23340.8247
2026-08-20 20:39:37.162,23051.1633
2026-08-20 20:39:37.581,22850.7629
2026-08-20 20:39:38.002,22724.7191
2026-08-20 20:39:38.419,22693.2824
2026-08-20 20:39:38.832,22786.6198
2026-08-20 20:39:39.249,22951.3317
2026-08-20 20:39:39.661,23186.211
2026-08-20 20:39:40.075,23454.9794
2026-08-20 20:39:40.493,23744.3943
2026-08-20 20:39:40.906,24052.4891
2026-08-20 20:39:41.382,24289.1906
2026-08-20 20:39:41.800,24003.1577
2026-08-20 20:39:42.213,23692.1989
2026-08-20 20:39:42.627,23402.7858
2026-08-20 20:39:43.045,23135.4901
2026-08-20 20:39:43.476,22909.102
2026-08-20 20:39:43.890,22754.6646
2026-08-20 20:39:44.310,22680.7676
2026-08-20 20:39:44.727,22673.5921
2026-08-20 20:39:45.140,22673.6895
2026-08-20 20:39:45.576,22673.4359
2026-08-20 20:39:46.003,22672.9899
2026-08-20 20:39:46.415,22672.3464
2026-08-20 20:39:46.829,22671.9508
2026-08-20 20:39:47.242,22671.5912
2026-08-20 20:39:47.681,22671.4981
2026-08-20 20:39:48.095,22671.2816
2026-08-20 20:39:48.509,22671.0949
2026-08-20 20:39:48.923,22670.8931
2026-08-20 20:39:49.334,22679.323
2026-08-20 20:39:49.748,22759.4624
2026-08-20 20:39:50.227,22933.5429
2026-08-20 20:39:50.640,23164.8078
2026-08-20 20:39:51.053,23169.6279
2026-08-20 20:39:51.465,22935.1084
2026-08-20 20:39:51.892,22768.7707
2026-08-20 20:39:52.310,22678.3537
2026-08-20 20:39:52.723,22735.466
2026-08-20 20:39:53.138,22875.6857
2026-08-20 20:39:53.564,23086.8289
2026-08-20 20:39:53.989,23352.6841
2026-08-20 20:39:54.402,23642.7629
2026-08-20 20:39:54.828,23942.0312
2026-08-20 20:39:55.246,24258.9015
2026-08-20 20:39:55.663,24160.1219
2026-08-20 20:39:56.079,23842.6116
2026-08-20 20:39:56.492,23542.5949
2026-08-20 20:39:56.906,23263.4161
2026-08-20 20:39:57.319,23013.9301
2026-08-20 20:39:57.745,22825.5864
2026-08-20 20:39:58.158,22709.5386
2026-08-20 20:39:58.580,22701.1685
2026-08-20 20:39:58.993,22807.7783
2026-08-20 20:39:59.405,22985.3702
2026-08-20 20:39:59.867,23256.0998
2026-08-20 20:40:00.279,23532.4401
2026-08-20 20:40:00.690,23825.9789
2026-08-20 20:40:01.115,24132.7843
2026-08-20 20:40:01.533,24266.4356
2026-08-20 20:40:01.963,23955.8233
2026-08-20 20:40:02.384,23638.9969
2026-08-20 20:40:02.801,23348.2802
2026-08-20 20:40:03.219,23084.3812
2026-08-20 20:40:03.633,22871.8018
2026-08-20 20:40:04.069,22738.082
2026-08-20 20:40:04.482,22675.3481
2026-08-20 20:40:04.897,22673.7104
2026-08-20 20:40:05.338,22673.595
2026-08-20 20:40:05.750,22673.1004
2026-08-20 20:40:06.181,22672.5926
2026-08-20 20:40:06.593,22672.1939
2026-08-20 20:40:07.006,22671.9132
2026-08-20 20:40:07.421,22671.6136
2026-08-20 20:40:07.835,22671.4894
2026-08-20 20:40:08.300,22671.2077
2026-08-20 20:40:08.718,22671.1792
2026-08-20 20:40:09.131,22671.0256
2026-08-20 20:40:09.545,22693.4772
2026-08-20 20:40:09.967,22795.5871
2026-08-20 20:40:10.392,22970.5384
2026-08-20 20:40:10.814,23205.5498
2026-08-20 20:40:11.240,23118.2421
2026-08-20 20:40:11.659,22890.1326
2026-08-20 20:40:12.071,22739.0351
2026-08-20 20:40:12.493,22677.7721
2026-08-20 20:40:12.905,22759.8944
2026-08-20 20:40:13.318,22915.5126
2026-08-20 20:40:13.732,23138.6787
2026-08-20 20:40:14.145,23402.8216
2026-08-20 20:40:14.557,23687.3188
2026-08-20 20:40:15.023,24027.4675
2026-08-20 20:40:15.493,24295.5534
2026-08-20 20:40:15.907,24043.1039
2026-08-20 20:40:16.359,23711.6907
2026-08-20 20:40:16.771,23415.0901
2026-08-20 20:40:17.182,23147.8408
2026-08-20 20:40:17.595,22921.7774
2026-08-20 20:40:18.040,22766.8685
2026-08-20 20:40:18.453,22685.8582
2026-08-20 20:40:18.879,22743.7593
2026-08-20 20:40:19.291,22886.2142
2026-08-20 20:40:19.753,23098.7155
2026-08-20 20:40:20.173,23394.5551
2026-08-20 20:40:20.587,23681.3508
2026-08-20 20:40:21.000,23984.0244
2026-08-20 20:40:21.427,24276.1283
2026-08-20 20:40:21.841,24107.7659
2026-08-20 20:40:22.261,23794.4863
2026-08-20 20:40:22.688,23493.7444
2026-08-20 20:40:23.106,23209.7362
2026-08-20 20:40:23.519,22967.1779
2026-08-20 20:40:23.933,22794.6273
2026-08-20 20:40:24.375,22696.5634
2026-08-20 20:40:24.788,22673.658
2026-08-20 20:40:25.203,22674.4032
2026-08-20 20:40:25.616,22673.9698
2026-08-20 20:40:26.044,22673.4786
2026-08-20 20:40:26.477,22673.1064
2026-08-20 20:40:26.904,22672.293
2026-08-20 20:40:27.320,22672.0692
2026-08-20 20:40:27.738,22671.5462
2026-08-20 20:40:28.150,22671.1276
2026-08-20 20:40:28.583,22670.976
2026-08-20 20:40:28.996,22670.8693
2026-08-20 20:40:29.408,22671.9423
2026-08-20 20:40:29.821,22731.6475
2026-08-20 20:40:30.290,22862.9851
2026-08-20 20:40:30.725,23103.9083
2026-08-20 20:40:31.137,23213.4476
2026-08-20 20:40:31.550,22982.6481
2026-08-20 20:40:31.978,22793.9467
2026-08-20 20:40:32.392,22687.4362
2026-08-20 20:40:32.808,22712.9501
2026-08-20 20:40:33.221,22837.3995
2026-08-20 20:40:33.633,23033.1984
2026-08-20 20:40:34.046,23282.2189
2026-08-20 20:40:34.459,23559.5497
2026-08-20 20:40:34.938,23892.2192
2026-08-20 20:40:35.355,24213.1834
2026-08-20 20:40:35.774,24216.7237
2026-08-20 20:40:36.193,23893.7488
2026-08-20 20:40:36.606,23588.5595
2026-08-20 20:40:37.023,23305.8025
2026-08-20 20:40:37.436,23048.6609
2026-08-20 20:40:37.861,22849.3395
2026-08-20 20:40:38.273,22722.8789
2026-08-20 20:40:38.701,22695.3654
2026-08-20 20:40:39.134,22790.5932
2026-08-20 20:40:39.561,22974.5796
2026-08-20 20:40:39.975,23213.1841
2026-08-20 20:40:40.398,23485.9657
2026-08-20 20:40:40.810,23783.8475
2026-08-20 20:40:41.250,24089.6841
2026-08-20 20:40:41.663,24285.7631
2026-08-20 20:40:42.076,23996.4886
2026-08-20 20:40:42.490,23689.91
2026-08-20 20:40:42.917,23400.3281
2026-08-20 20:40:43.346,23124.4309
2026-08-20 20:40:43.775,22889.9416
2026-08-20 20:40:44.201,22748.4316
2026-08-20 20:40:44.628,22678.8111
2026-08-20 20:40:45.041,22674.3639
2026-08-20 20:40:45.460,22674.3359
2026-08-20 20:40:45.885,22673.6977
2026-08-20 20:40:46.303,22673.3508
2026-08-20 20:40:46.721,22672.9871
2026-08-20 20:40:47.142,22672.5339
2026-08-20 20:40:47.558,22672.3479
2026-08-20 20:40:47.973,22672.0427
2026-08-20 20:40:48.386,22671.9745
2026-08-20 20:40:48.803,22671.8614
2026-08-20 20:40:49.264,22671.6869
2026-08-20 20:40:49.696,22688.5546
2026-08-20 20:40:50.118,22787.7243
2026-08-20 20:40:50.533,22957.3837
2026-08-20 20:40:50.945,23188.2247
2026-08-20 20:40:51.373,23136.8575
2026-08-20 20:40:51.785,22911.0213
2026-08-20 20:40:52.200,22753.4089
2026-08-20 20:40:52.626,22678.2708
2026-08-20 20:40:53.040,22748.984
2026-08-20 20:40:53.453,22897.6137
2026-08-20 20:40:53.878,23115.6131
2026-08-20 20:40:54.290,23384.082
2026-08-20 20:40:54.704,23668.2108
2026-08-20 20:40:55.117,23968.9205
2026-08-20 20:40:55.530,24272.8317
2026-08-20 20:40:56.004,24116.6982
2026-08-20 20:40:56.417,23793.6178
2026-08-20 20:40:56.829,23499.118
2026-08-20 20:40:57.249,23223.2835
2026-08-20 20:40:57.663,22978.0985
2026-08-20 20:40:58.096,22802.6943
2026-08-20 20:40:58.522,22698.359
2026-08-20 20:40:58.936,22721.464
2026-08-20 20:40:59.357,22839.4492
2026-08-20 20:40:59.770,23036.3517
2026-08-20 20:41:00.201,23295.6909
2026-08-20 20:41:00.614,23577.351
2026-08-20 20:41:01.026,23873.9872
2026-08-20 20:41:01.440,24183.2869
2026-08-20 20:41:01.853,24246.1535
2026-08-20 20:41:02.320,23889.1661
2026-08-20 20:41:02.733,23588.0941
2026-08-20 20:41:03.147,23304.6216
2026-08-20 20:41:03.561,23049.2153
2026-08-20 20:41:04.028,22850.3432
2026-08-20 20:41:04.445,22715.6371
2026-08-20 20:41:04.861,22676.6837
2026-08-20 20:41:05.288,22677.647
2026-08-20 20:41:05.707,22677.2962
2026-08-20 20:41:06.131,22677.0902
2026-08-20 20:41:06.546,22676.7442
2026-08-20 20:41:06.971,22676.4557
2026-08-20 20:41:07.387,22676.071
2026-08-20 20:41:07.802,22675.88
2026-08-20 20:41:08.214,22675.7706
2026-08-20 20:41:08.647,22675.5171
2026-08-20 20:41:09.074,22675.308
2026-08-20 20:41:09.502,22675.0948
2026-08-20 20:41:09.922,22714.7602
2026-08-20 20:41:10.337,22834.3274
2026-08-20 20:41:10.758,23022.0584
2026-08-20 20:41:11.171,23232.7821
2026-08-20 20:41:11.595,23071.7558
2026-08-20 20:41:12.008,22858.102
2026-08-20 20:41:12.421,22723.8552
2026-08-20 20:41:12.862,22688.0815
2026-08-20 20:41:13.280,22794.7113
2026-08-20 20:41:13.693,22970.5443
2026-08-20 20:41:14.119,23214.8113
2026-08-20 20:41:14.531,23485.239
2026-08-20 20:41:14.959,23775.3807
2026-08-20 20:41:15.383,24091.6494
2026-08-20 20:41:15.796,24301.0417
2026-08-20 20:41:16.214,24026.032
2026-08-20 20:41:16.626,23713.7283
2026-08-20 20:41:17.062,23414.8543
2026-08-20 20:41:17.489,23141.6493
2026-08-20 20:41:17.905,22912.554
2026-08-20 20:41:18.322,22762.9945
2026-08-20 20:41:18.739,22692.3412
2026-08-20 20:41:19.156,22752.7835
2026-08-20 20:41:19.569,22892.8044
2026-08-20 20:41:20.001,23105.1486
2026-08-20 20:41:20.414,23377.6842
2026-08-20 20:41:20.828,23663.281
2026-08-20 20:41:21.247,23964.2001
2026-08-20 20:41:21.660,24272.5481
2026-08-20 20:41:22.121,24115.9269
2026-08-20 20:41:22.534,23803.2683
2026-08-20 20:41:22.946,23507.1498
2026-08-20 20:41:23.373,23232.0355
2026-08-20 20:41:23.787,22981.4009
2026-08-20 20:41:24.224,22807.2898
2026-08-20 20:41:24.652,22700.6641
2026-08-20 20:41:25.074,22681.2669
2026-08-20 20:41:25.487,22681.545
2026-08-20 20:41:25.900,22681.4975
2026-08-20 20:41:26.327,22680.836
2026-08-20 20:41:26.768,22680.6217
2026-08-20 20:41:27.185,22680.2313
2026-08-20 20:41:27.598,22680.0348
2026-08-20 20:41:28.023,22679.4113
2026-08-20 20:41:28.439,22679.4075
2026-08-20 20:41:28.859,22679.1061
2026-08-20 20:41:29.272,22679.0877
2026-08-20 20:41:29.692,22680.167
2026-08-20 20:41:30.105,22740.8738
2026-08-20 20:41:30.534,22873.2869
2026-08-20 20:41:30.969,23091.2642
2026-08-20 20:41:31.386,23232.0603
2026-08-20 20:41:31.802,23008.0407
2026-08-20 20:41:32.218,22818.079
2026-08-20 20:41:32.643,22703.0547
2026-08-20 20:41:33.056,22714.7149
2026-08-20 20:41:33.469,22834.5707
2026-08-20 20:41:33.883,23025.0141
2026-08-20 20:41:34.293,23271.8267
2026-08-20 20:41:34.772,23582.828
2026-08-20 20:41:35.184,23886.9764
2026-08-20 20:41:35.598,24197.1255
2026-08-20 20:41:36.013,24255.4055
2026-08-20 20:41:36.427,23935.9385
2026-08-20 20:41:36.857,23619.2575
2026-08-20 20:41:37.269,23336.4637
2026-08-20 20:41:37.681,23078.2932
2026-08-20 20:41:38.093,22873.3227
2026-08-20 20:41:38.506,22742.8843
2026-08-20 20:41:38.918,22698.0071
2026-08-20 20:41:39.332,22779.6228
2026-08-20 20:41:39.747,22934.8902
2026-08-20 20:41:40.218,23192.9793
2026-08-20 20:41:40.635,23466.8997
2026-08-20 20:41:41.100,23794.8407
2026-08-20 20:41:41.513,24104.2203
2026-08-20 20:41:41.947,24297.2072
2026-08-20 20:41:42.373,24006.2854
2026-08-20 20:41:42.864,23634.4313
2026-08-20 20:41:43.277,23348.5419
2026-08-20 20:41:43.691,23088.661
2026-08-20 20:41:44.156,22858.3712
2026-08-20 20:41:44.576,22735.6261
2026-08-20 20:41:45.041,22683.8336
2026-08-20 20:41:45.484,22684.6781
2026-08-20 20:41:45.952,22684.1014
2026-08-20 20:41:46.375,22683.8038
2026-08-20 20:41:46.788,22683.2252
2026-08-20 20:41:47.209,22682.7217
2026-08-20 20:41:47.627,22682.3722
2026-08-20 20:41:48.042,22681.975
2026-08-20 20:41:48.455,22681.6657
2026-08-20 20:41:48.867,22681.4833
2026-08-20 20:41:49.293,22681.1597
2026-08-20 20:41:49.716,22681.0652
2026-08-20 20:41:50.129,22726.7308
2026-08-20 20:41:50.556,22847.2264
2026-08-20 20:41:50.975,23045.2297
2026-08-20 20:41:51.389,23242.261
2026-08-20 20:41:51.801,23062.5205
2026-08-20 20:41:52.220,22857.7202
2026-08-20 20:41:52.648,22724.2284
2026-08-20 20:41:53.062,22697.1685
2026-08-20 20:41:53.474,22801.4444
2026-08-20 20:41:53.886,22975.0411
2026-08-20 20:41:54.299,23210.2791
2026-08-20 20:41:54.796,23480.738
2026-08-20 20:41:55.210,23832.0372
2026-08-20 20:41:55.628,24139.2261
2026-08-20 20:41:56.040,24290.3452
2026-08-20 20:41:56.452,23990.2994
2026-08-20 20:41:56.887,23684.5827
2026-08-20 20:41:57.323,23371.3832
2026-08-20 20:41:57.735,23104.4263
2026-08-20 20:41:58.148,22892.1188
2026-08-20 20:41:58.561,22754.2607
2026-08-20 20:41:58.985,22697.654
2026-08-20 20:41:59.397,22772.9127
2026-08-20 20:41:59.824,22922.3314
2026-08-20 20:42:00.236,23151.6615
2026-08-20 20:42:00.650,23416.6586
2026-08-20 20:42:01.089,23703.6229
2026-08-20 20:42:01.502,24025.7742
2026-08-20 20:42:01.928,24299.7845
2026-08-20 20:42:02.341,24089.1739
2026-08-20 20:42:02.768,23766.8578
2026-08-20 20:42:03.213,23474.5875
2026-08-20 20:42:03.626,23180.9935
2026-08-20 20:42:04.039,22949.777
2026-08-20 20:42:04.451,22788.9216
2026-08-20 20:42:04.863,22701.3395
2026-08-20 20:42:05.275,22686.0015
2026-08-20 20:42:05.691,22686.1538
2026-08-20 20:42:06.104,22686.0789
2026-08-20 20:42:06.517,22685.8824
2026-08-20 20:42:06.943,22685.5986
2026-08-20 20:42:07.356,22685.4193
2026-08-20 20:42:07.774,22685.187
2026-08-20 20:42:08.202,22684.7579
2026-08-20 20:42:08.615,22684.7692
2026-08-20 20:42:09.027,22684.7099
2026-08-20 20:42:09.455,22684.5753
2026-08-20 20:42:09.868,22685.2745
2026-08-20 20:42:10.279,22744.2356
2026-08-20 20:42:10.716,22875.4897
2026-08-20 20:42:11.128,23089.2608
2026-08-20 20:42:11.541,23241.9453
2026-08-20 20:42:11.967,23020.5344
2026-08-20 20:42:12.380,22829.491
2026-08-20 20:42:12.792,22712.958
2026-08-20 20:42:13.219,22712.8736
2026-08-20 20:42:13.633,22832.4467
2026-08-20 20:42:14.050,23020.0118
2026-08-20 20:42:14.463,23266.6805
2026-08-20 20:42:14.876,23541.8013
2026-08-20 20:42:15.303,23845.6064
2026-08-20 20:42:15.715,24153.8915
2026-08-20 20:42:16.128,24297.3834
2026-08-20 20:42:16.562,23995.9456
2026-08-20 20:42:16.976,23674.1484
2026-08-20 20:42:17.396,23386.1239
2026-08-20 20:42:17.810,23118.5207
2026-08-20 20:42:18.221,22903.472
2026-08-20 20:42:18.645,22763.1189
2026-08-20 20:42:19.073,22702.9835
2026-08-20 20:42:19.506,22778.1918
2026-08-20 20:42:19.919,22936.8202
2026-08-20 20:42:20.333,23161.0007
2026-08-20 20:42:20.758,23427.7488
2026-08-20 20:42:21.173,23724.3663
2026-08-20 20:42:21.652,24069.3426
2026-08-20 20:42:22.070,24313.0557
2026-08-20 20:42:22.496,24058.7687
2026-08-20 20:42:22.910,23739.3038
2026-08-20 20:42:23.322,23448.0696
2026-08-20 20:42:23.755,23178.0929
2026-08-20 20:42:24.167,22938.5459
2026-08-20 20:42:24.579,22784.6475
2026-08-20 20:42:24.991,22703.3562
2026-08-20 20:42:25.405,22692.1262
2026-08-20 20:42:25.830,22692.515
2026-08-20 20:42:26.244,22692.1976
2026-08-20 20:42:26.656,22691.8862
2026-08-20 20:42:27.082,22691.4148
2026-08-20 20:42:27.496,22690.9672
2026-08-20 20:42:27.923,22690.7073
2026-08-20 20:42:28.337,22690.4265
2026-08-20 20:42:28.762,22690.2325
2026-08-20 20:42:29.191,22690.0992
2026-08-20 20:42:29.617,22689.8298
2026-08-20 20:42:30.043,22694.9632
2026-08-20 20:42:30.456,22771.589
2026-08-20 20:42:30.868,22916.4199
2026-08-20 20:42:31.280,23128.9513
2026-08-20 20:42:31.694,23231.0724
2026-08-20 20:42:32.156,22998.6521
2026-08-20 20:42:32.593,22794.9215
2026-08-20 20:42:33.007,22699.0487
2026-08-20 20:42:33.428,22737.9156
2026-08-20 20:42:33.841,22871.0707
2026-08-20 20:42:34.253,23074.73
2026-08-20 20:42:34.695,23328.0493
2026-08-20 20:42:35.132,23638.1094
2026-08-20 20:42:35.558,23942.3111
2026-08-20 20:42:35.977,24261.0551
2026-08-20 20:42:36.392,24166.0631
2026-08-20 20:42:36.812,23848.972
2026-08-20 20:42:37.238,23544.7414
2026-08-20 20:42:37.650,23256.7313
2026-08-20 20:42:38.077,23008.5427
2026-08-20 20:42:38.489,22816.8704
2026-08-20 20:42:38.912,22707.4321
2026-08-20 20:42:39.331,22704.6612
2026-08-20 20:42:39.756,22812.9739
2026-08-20 20:42:40.183,23000.064
2026-08-20 20:42:40.600,23252.9029
2026-08-20 20:42:41.020,23532.4609
2026-08-20 20:42:41.432,23832.0846
2026-08-20 20:42:41.897,24181.1554
2026-08-20 20:42:42.322,24241.5271
2026-08-20 20:42:42.733,23915.7346
2026-08-20 20:42:43.166,23604.4492
2026-08-20 20:42:43.580,23316.2023
2026-08-20 20:42:44.013,23057.6135
2026-08-20 20:42:44.438,22847.4768
2026-08-20 20:42:44.851,22728.9958
2026-08-20 20:42:45.272,22685.8771
2026-08-20 20:42:45.685,22687.9874
2026-08-20 20:42:46.112,22689.1402
2026-08-20 20:42:46.525,22689.7546
2026-08-20 20:42:46.948,22690.1469
2026-08-20 20:42:47.366,22690.4475
2026-08-20 20:42:47.779,22690.6377
2026-08-20 20:42:48.199,22690.4776
2026-08-20 20:42:48.611,22690.5918
2026-08-20 20:42:49.023,22690.9338
2026-08-20 20:42:49.441,22691.0664
2026-08-20 20:42:49.923,22690.9409
2026-08-20 20:42:50.336,22724.242
2026-08-20 20:42:50.750,22836.112
2026-08-20 20:42:51.164,23017.0505
2026-08-20 20:42:51.575,23240.1113
2026-08-20 20:42:52.020,23119.9716
2026-08-20 20:42:52.434,22888.5877
2026-08-20 20:42:52.859,22745.3463
2026-08-20 20:42:53.278,22703.5564
2026-08-20 20:42:53.692,22798.7741
2026-08-20 20:42:54.159,22989.3906
